score,benchmark,occluder_type,metric,visibility
0.3002469050884246,ImageNet-Occluded,oblique_bars_16,accuracy,0.9
0.0267327535152435,ImageNet-Occluded,vertical_bars_02,accuracy,0.1
0.1082068103551864,ImageNet-Occluded,vertical_bars_02,accuracy,0.2
0.1738384437561035,ImageNet-Occluded,vertical_bars_02,accuracy,0.3
0.2333501625061035,ImageNet-Occluded,vertical_bars_02,accuracy,0.4
0.2757348179817199,ImageNet-Occluded,vertical_bars_02,accuracy,0.5
0.3175490128993988,ImageNet-Occluded,vertical_bars_02,accuracy,0.6
0.3405888855457306,ImageNet-Occluded,vertical_bars_02,accuracy,0.7
0.3664453125,ImageNet-Occluded,vertical_bars_02,accuracy,0.8
0.3827778601646423,ImageNet-Occluded,vertical_bars_02,accuracy,0.9
0.03191664211452,ImageNet-Occluded,vertical_bars_04,accuracy,0.1
0.0816203567385673,ImageNet-Occluded,vertical_bars_04,accuracy,0.2
0.1676551443338394,ImageNet-Occluded,vertical_bars_04,accuracy,0.3
0.2313546580076217,ImageNet-Occluded,vertical_bars_04,accuracy,0.4
0.2784714031219482,ImageNet-Occluded,vertical_bars_04,accuracy,0.5
0.3175810730457306,ImageNet-Occluded,vertical_bars_04,accuracy,0.6
0.3398120582103729,ImageNet-Occluded,vertical_bars_04,accuracy,0.7
0.3629193687438964,ImageNet-Occluded,vertical_bars_04,accuracy,0.8
0.377156913280487,ImageNet-Occluded,vertical_bars_04,accuracy,0.9
0.0192589180171489,ImageNet-Occluded,vertical_bars_08,accuracy,0.1
0.0986984080076217,ImageNet-Occluded,vertical_bars_08,accuracy,0.2
0.1483077830076217,ImageNet-Occluded,vertical_bars_08,accuracy,0.3
0.2061733490228653,ImageNet-Occluded,vertical_bars_08,accuracy,0.4
0.2604488503932953,ImageNet-Occluded,vertical_bars_08,accuracy,0.5
0.3021701800823211,ImageNet-Occluded,vertical_bars_08,accuracy,0.6
0.3347766804695129,ImageNet-Occluded,vertical_bars_08,accuracy,0.7
0.3528279781341553,ImageNet-Occluded,vertical_bars_08,accuracy,0.8
0.3467876625061035,ImageNet-Occluded,vertical_bars_08,accuracy,0.9
0.0065168042480945,ImageNet-Occluded,vertical_bars_16,accuracy,0.1
