score,benchmark,occluder_type,metric,visibility
0.2674049234390259,ImageNet-Occluded,oblique_bars_16,accuracy,0.9
0.0036880896240472,ImageNet-Occluded,vertical_bars_02,accuracy,0.1
0.0414486292004585,ImageNet-Occluded,vertical_bars_02,accuracy,0.2
0.0953736734390258,ImageNet-Occluded,vertical_bars_02,accuracy,0.3
0.1544991892576217,ImageNet-Occluded,vertical_bars_02,accuracy,0.4
0.2065120136737823,ImageNet-Occluded,vertical_bars_02,accuracy,0.5
0.2520681011676788,ImageNet-Occluded,vertical_bars_02,accuracy,0.6
0.2926503539085388,ImageNet-Occluded,vertical_bars_02,accuracy,0.7
0.3235801148414612,ImageNet-Occluded,vertical_bars_02,accuracy,0.8
0.3403567218780517,ImageNet-Occluded,vertical_bars_02,accuracy,0.9
0.00306640625,ImageNet-Occluded,vertical_bars_04,accuracy,0.1
0.0089711084961891,ImageNet-Occluded,vertical_bars_04,accuracy,0.2
0.0526415094733238,ImageNet-Occluded,vertical_bars_04,accuracy,0.3
0.1245087707042694,ImageNet-Occluded,vertical_bars_04,accuracy,0.4
0.18283203125,ImageNet-Occluded,vertical_bars_04,accuracy,0.5
0.2368086677789688,ImageNet-Occluded,vertical_bars_04,accuracy,0.6
0.2705151832103729,ImageNet-Occluded,vertical_bars_04,accuracy,0.7
0.2882005453109741,ImageNet-Occluded,vertical_bars_04,accuracy,0.8
0.3246502804756164,ImageNet-Occluded,vertical_bars_04,accuracy,0.9
0.0022980542480945,ImageNet-Occluded,vertical_bars_08,accuracy,0.1
0.01711195461452,ImageNet-Occluded,vertical_bars_08,accuracy,0.2
0.0414117777347564,ImageNet-Occluded,vertical_bars_08,accuracy,0.3
0.0858346846699714,ImageNet-Occluded,vertical_bars_08,accuracy,0.4
0.1392165392637253,ImageNet-Occluded,vertical_bars_08,accuracy,0.5
0.1985756927728653,ImageNet-Occluded,vertical_bars_08,accuracy,0.6
0.2495489382743835,ImageNet-Occluded,vertical_bars_08,accuracy,0.7
0.2892132222652435,ImageNet-Occluded,vertical_bars_08,accuracy,0.8
0.3277988648414612,ImageNet-Occluded,vertical_bars_08,accuracy,0.9
0.00189453125,ImageNet-Occluded,vertical_bars_16,accuracy,0.1
0.0050014740601181,ImageNet-Occluded,vertical_bars_16,accuracy,0.2
0.0162514740601181,ImageNet-Occluded,vertical_bars_16,accuracy,0.3
0.0338108047842979,ImageNet-Occluded,vertical_bars_16,accuracy,0.4
0.0472107164561748,ImageNet-Occluded,vertical_bars_16,accuracy,0.5
0.0769866597652435,ImageNet-Occluded,vertical_bars_16,accuracy,0.6
0.1166671580076217,ImageNet-Occluded,vertical_bars_16,accuracy,0.7
0.1569033753871917,ImageNet-Occluded,vertical_bars_16,accuracy,0.8
0.2036910378932953,ImageNet-Occluded,vertical_bars_16,accuracy,0.9
0.0037581073120236,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.1
0.0089044074341654,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.2
0.020564195215702,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.3
0.0484736144542694,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.4
0.083474351465702,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.5
0.1212341541051864,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.6
0.17775206387043,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.7
0.2249045550823211,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.8
0.2857399761676788,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.9
0.0041030365601181,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.1
0.0184942511841654,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.2
0.0493657872080802,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.3
0.0855008107423782,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.4
0.126079009771347,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.5
0.157000663280487,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.6
0.184303508400917,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.7
0.223014445900917,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.8
0.2818270933628082,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.9
0.0026153449341654,ImageNet-Occluded,curved_lines,accuracy,0.1
0.0080564563721418,ImageNet-Occluded,curved_lines,accuracy,0.2
0.0270843160152435,ImageNet-Occluded,curved_lines,accuracy,0.3
0.0617231720685958,ImageNet-Occluded,curved_lines,accuracy,0.4
0.1140385466814041,ImageNet-Occluded,curved_lines,accuracy,0.5
0.1681353187561035,ImageNet-Occluded,curved_lines,accuracy,0.6
0.2153685140609741,ImageNet-Occluded,curved_lines,accuracy,0.7
0.2627583289146423,ImageNet-Occluded,curved_lines,accuracy,0.8
0.3091793191432953,ImageNet-Occluded,curved_lines,accuracy,0.9
0.0023371167480945,ImageNet-Occluded,empty_ellipses,accuracy,0.1
0.0048175854980945,ImageNet-Occluded,empty_ellipses,accuracy,0.2
0.0165783461183309,ImageNet-Occluded,empty_ellipses,accuracy,0.3
0.0395367777347564,ImageNet-Occluded,empty_ellipses,accuracy,0.4
0.0654506927728652,ImageNet-Occluded,empty_ellipses,accuracy,0.5
0.0961335495114326,ImageNet-Occluded,empty_ellipses,accuracy,0.6
0.1387020933628082,ImageNet-Occluded,empty_ellipses,accuracy,0.7
0.1840068542957306,ImageNet-Occluded,empty_ellipses,accuracy,0.8
0.2553596699237823,ImageNet-Occluded,empty_ellipses,accuracy,0.9
0.0028596698120236,ImageNet-Occluded,filled_ellipses,accuracy,0.1
0.0106003095582127,ImageNet-Occluded,filled_ellipses,accuracy,0.2
0.0267342276126146,ImageNet-Occluded,filled_ellipses,accuracy,0.3
0.0447188237309455,ImageNet-Occluded,filled_ellipses,accuracy,0.4
0.0763439711928367,ImageNet-Occluded,filled_ellipses,accuracy,0.5
0.1207082843780517,ImageNet-Occluded,filled_ellipses,accuracy,0.6
0.1647969490289688,ImageNet-Occluded,filled_ellipses,accuracy,0.7
0.2285182046890258,ImageNet-Occluded,filled_ellipses,accuracy,0.8
0.2994910824298858,ImageNet-Occluded,filled_ellipses,accuracy,0.9
0.0027310583740472,ImageNet-Occluded,mud_splash,accuracy,0.1
0.0068193543702363,ImageNet-Occluded,mud_splash,accuracy,0.2
0.0166402564942836,ImageNet-Occluded,mud_splash,accuracy,0.3
0.0335082547366619,ImageNet-Occluded,mud_splash,accuracy,0.4
0.0518001917004585,ImageNet-Occluded,mud_splash,accuracy,0.5
0.0823385909199714,ImageNet-Occluded,mud_splash,accuracy,0.6
0.1214294666051864,ImageNet-Occluded,mud_splash,accuracy,0.7
0.1654348468780517,ImageNet-Occluded,mud_splash,accuracy,0.8
0.2081998085975647,ImageNet-Occluded,mud_splash,accuracy,0.9
0.0383210495114326,ImageNet-Occluded,natural,accuracy,0.1
0.0832727742195129,ImageNet-Occluded,natural,accuracy,0.2
0.1334761941432952,ImageNet-Occluded,natural,accuracy,0.3
0.18359375,ImageNet-Occluded,natural,accuracy,0.4
0.2408276832103729,ImageNet-Occluded,natural,accuracy,0.5
0.2733564269542694,ImageNet-Occluded,natural,accuracy,0.6
0.3043768429756164,ImageNet-Occluded,natural,accuracy,0.7
0.3391675269603729,ImageNet-Occluded,natural,accuracy,0.8
0.3472015035152435,ImageNet-Occluded,natural,accuracy,0.9
0.00485480543226,ImageNet-Occluded,natural_silhouette,accuracy,0.1
0.0151754127442836,ImageNet-Occluded,natural_silhouette,accuracy,0.2
0.0431157872080802,ImageNet-Occluded,natural_silhouette,accuracy,0.3
0.0679621168971061,ImageNet-Occluded,natural_silhouette,accuracy,0.4
0.0991785821318626,ImageNet-Occluded,natural_silhouette,accuracy,0.5
0.1497976857423782,ImageNet-Occluded,natural_silhouette,accuracy,0.6
0.2089946937561035,ImageNet-Occluded,natural_silhouette,accuracy,0.7
0.2584983050823212,ImageNet-Occluded,natural_silhouette,accuracy,0.8
0.2951713597774505,ImageNet-Occluded,natural_silhouette,accuracy,0.9
0.0031102594360709,ImageNet-Occluded,coarse_noise,accuracy,0.1
0.0106426886841654,ImageNet-Occluded,coarse_noise,accuracy,0.2
0.0254532724618911,ImageNet-Occluded,coarse_noise,accuracy,0.3
0.0461722435057163,ImageNet-Occluded,coarse_noise,accuracy,0.4
0.0760642689466476,ImageNet-Occluded,coarse_noise,accuracy,0.5
0.1076743072271347,ImageNet-Occluded,coarse_noise,accuracy,0.6
0.1524874705076217,ImageNet-Occluded,coarse_noise,accuracy,0.7
0.1968057197332382,ImageNet-Occluded,coarse_noise,accuracy,0.8
0.2701492488384246,ImageNet-Occluded,coarse_noise,accuracy,0.9
0.0027048938721418,ImageNet-Occluded,fine_oriented_noise,accuracy,0.1
0.0059503979980945,ImageNet-Occluded,fine_oriented_noise,accuracy,0.2
0.0128073408082127,ImageNet-Occluded,fine_oriented_noise,accuracy,0.3
0.031823776513338,ImageNet-Occluded,fine_oriented_noise,accuracy,0.4
0.0590558668971061,ImageNet-Occluded,fine_oriented_noise,accuracy,0.5
0.0895338296890258,ImageNet-Occluded,fine_oriented_noise,accuracy,0.6
0.1473481720685958,ImageNet-Occluded,fine_oriented_noise,accuracy,0.7
0.2113782429695129,ImageNet-Occluded,fine_oriented_noise,accuracy,0.8
0.2832930421829223,ImageNet-Occluded,fine_oriented_noise,accuracy,0.9
0.0018245135620236,ImageNet-Occluded,fine_noise,accuracy,0.1
0.0043407281860709,ImageNet-Occluded,fine_noise,accuracy,0.2
0.0095065595582127,ImageNet-Occluded,fine_noise,accuracy,0.3
0.02177992336452,ImageNet-Occluded,fine_noise,accuracy,0.4
0.0366446787118911,ImageNet-Occluded,fine_noise,accuracy,0.5
0.0550541716814041,ImageNet-Occluded,fine_noise,accuracy,0.6
0.0758298939466476,ImageNet-Occluded,fine_noise,accuracy,0.7
0.1134754571318626,ImageNet-Occluded,fine_noise,accuracy,0.8
0.1734279185533523,ImageNet-Occluded,fine_noise,accuracy,0.9
0.0013752948120236,ImageNet-Occluded,pink_noise,accuracy,0.1
0.0027701208740472,ImageNet-Occluded,pink_noise,accuracy,0.2
0.0066811615601181,ImageNet-Occluded,pink_noise,accuracy,0.3
0.0157760908082127,ImageNet-Occluded,pink_noise,accuracy,0.4
0.0302255307137966,ImageNet-Occluded,pink_noise,accuracy,0.5
0.0612404187023639,ImageNet-Occluded,pink_noise,accuracy,0.6
0.1069306457042694,ImageNet-Occluded,pink_noise,accuracy,0.7
0.1708707988262176,ImageNet-Occluded,pink_noise,accuracy,0.8
0.2468735259771347,ImageNet-Occluded,pink_noise,accuracy,0.9
0.00150390625,ImageNet-Occluded,patch_drop,accuracy,0.1
0.0024380896240472,ImageNet-Occluded,patch_drop,accuracy,0.2
0.0037938531860709,ImageNet-Occluded,patch_drop,accuracy,0.3
0.0071418042480945,ImageNet-Occluded,patch_drop,accuracy,0.4
0.01424933668226,ImageNet-Occluded,patch_drop,accuracy,0.5
0.02521742336452,ImageNet-Occluded,patch_drop,accuracy,0.6
0.0492924529314041,ImageNet-Occluded,patch_drop,accuracy,0.7
0.0956743809580802,ImageNet-Occluded,patch_drop,accuracy,0.8
0.1787275207042694,ImageNet-Occluded,patch_drop,accuracy,0.9
0.0015120135620236,ImageNet-Occluded,polkadot,accuracy,0.1
0.0038996167480945,ImageNet-Occluded,polkadot,accuracy,0.2
0.0055240271240472,ImageNet-Occluded,polkadot,accuracy,0.3
0.0081345813721418,ImageNet-Occluded,polkadot,accuracy,0.4
0.0152973909676074,ImageNet-Occluded,polkadot,accuracy,0.5
0.0210753242671489,ImageNet-Occluded,polkadot,accuracy,0.6
0.0477122642099857,ImageNet-Occluded,polkadot,accuracy,0.7
0.0859725087881088,ImageNet-Occluded,polkadot,accuracy,0.8
0.13753722012043,ImageNet-Occluded,polkadot,accuracy,0.9
0.0011490271240472,ImageNet-Occluded,polkasquare,accuracy,0.1
0.0015868219360709,ImageNet-Occluded,polkasquare,accuracy,0.2
0.0024299823120236,ImageNet-Occluded,polkasquare,accuracy,0.3
0.0045751031860709,ImageNet-Occluded,polkasquare,accuracy,0.4
0.0092626031860709,ImageNet-Occluded,polkasquare,accuracy,0.5
0.0142135908082127,ImageNet-Occluded,polkasquare,accuracy,0.6
0.02424086086452,ImageNet-Occluded,polkasquare,accuracy,0.7
0.0451614092290401,ImageNet-Occluded,polkasquare,accuracy,0.8
0.1017942953109741,ImageNet-Occluded,polkasquare,accuracy,0.9
0.0012971698120236,ImageNet-Occluded,empty_rectangles,accuracy,0.1
0.0019417010620236,ImageNet-Occluded,empty_rectangles,accuracy,0.2
0.0054459021240472,ImageNet-Occluded,empty_rectangles,accuracy,0.3
0.0131883844360709,ImageNet-Occluded,empty_rectangles,accuracy,0.4
0.0283649027347564,ImageNet-Occluded,empty_rectangles,accuracy,0.5
0.0575648584961891,ImageNet-Occluded,empty_rectangles,accuracy,0.6
0.0907215508818626,ImageNet-Occluded,empty_rectangles,accuracy,0.7
0.1455807781219482,ImageNet-Occluded,empty_rectangles,accuracy,0.8
0.2469273293018341,ImageNet-Occluded,empty_rectangles,accuracy,0.9
0.0017235406860709,ImageNet-Occluded,filled_rectangles,accuracy,0.1
0.0042316479980945,ImageNet-Occluded,filled_rectangles,accuracy,0.2
0.0103187647461891,ImageNet-Occluded,filled_rectangles,accuracy,0.3
0.0207333432137966,ImageNet-Occluded,filled_rectangles,accuracy,0.4
0.0456968602538108,ImageNet-Occluded,filled_rectangles,accuracy,0.5
0.0783199441432953,ImageNet-Occluded,filled_rectangles,accuracy,0.6
0.1217139592766761,ImageNet-Occluded,filled_rectangles,accuracy,0.7
0.1844549679756164,ImageNet-Occluded,filled_rectangles,accuracy,0.8
0.2853604066371917,ImageNet-Occluded,filled_rectangles,accuracy,0.9
0.0018440448120236,ImageNet-Occluded,straight_lines,accuracy,0.1
0.0082565595582127,ImageNet-Occluded,straight_lines,accuracy,0.2
0.02439711086452,ImageNet-Occluded,straight_lines,accuracy,0.3
0.0567839770019054,ImageNet-Occluded,straight_lines,accuracy,0.4
0.1023982900381088,ImageNet-Occluded,straight_lines,accuracy,0.5
0.1541203570365905,ImageNet-Occluded,straight_lines,accuracy,0.6
0.2107886207103729,ImageNet-Occluded,straight_lines,accuracy,0.7
0.2588620281219482,ImageNet-Occluded,straight_lines,accuracy,0.8
0.307387603521347,ImageNet-Occluded,straight_lines,accuracy,0.9
0.0015510760620236,ImageNet-Occluded,empty_triangles,accuracy,0.1
0.0070279333740472,ImageNet-Occluded,empty_triangles,accuracy,0.2
0.0233914357423782,ImageNet-Occluded,empty_triangles,accuracy,0.3
0.0519483342766761,ImageNet-Occluded,empty_triangles,accuracy,0.4
0.0944085347652435,ImageNet-Occluded,empty_triangles,accuracy,0.5
0.1434500294923782,ImageNet-Occluded,empty_triangles,accuracy,0.6
0.2028508257865905,ImageNet-Occluded,empty_triangles,accuracy,0.7
0.25474609375,ImageNet-Occluded,empty_triangles,accuracy,0.8
0.3005616152286529,ImageNet-Occluded,empty_triangles,accuracy,0.9
0.0018440448120236,ImageNet-Occluded,filled_triangles,accuracy,0.1
0.0075991303101181,ImageNet-Occluded,filled_triangles,accuracy,0.2
0.0187643720582127,ImageNet-Occluded,filled_triangles,accuracy,0.3
0.0424627801775932,ImageNet-Occluded,filled_triangles,accuracy,0.4
0.0764545252919197,ImageNet-Occluded,filled_triangles,accuracy,0.5
0.1255111292004585,ImageNet-Occluded,filled_triangles,accuracy,0.6
0.1684640330076217,ImageNet-Occluded,filled_triangles,accuracy,0.7
0.2254348468780517,ImageNet-Occluded,filled_triangles,accuracy,0.8
0.3083590066432953,ImageNet-Occluded,filled_triangles,accuracy,0.9
