score,benchmark,occluder_type,metric,visibility
0.3847906010230179,ImageNet-Occluded,oblique_bars_08,accuracy,0.7
0.4401974104859335,ImageNet-Occluded,oblique_bars_08,accuracy,0.8
0.3180746483375959,ImageNet-Occluded,oblique_bars_08,accuracy,0.9
0.0014386189258312,ImageNet-Occluded,oblique_bars_16,accuracy,0.1
0.0032768542199488,ImageNet-Occluded,oblique_bars_16,accuracy,0.2
0.0096707161125319,ImageNet-Occluded,oblique_bars_16,accuracy,0.3
0.1179267902813299,ImageNet-Occluded,oblique_bars_16,accuracy,0.4
0.3161764705882353,ImageNet-Occluded,oblique_bars_16,accuracy,0.5
0.2708799552429667,ImageNet-Occluded,oblique_bars_16,accuracy,0.6
0.1354899296675192,ImageNet-Occluded,oblique_bars_16,accuracy,0.7
0.180806425831202,ImageNet-Occluded,oblique_bars_16,accuracy,0.8
0.2401894181585677,ImageNet-Occluded,oblique_bars_16,accuracy,0.9
0.0475543478260869,ImageNet-Occluded,vertical_bars_02,accuracy,0.1
0.1175671355498721,ImageNet-Occluded,vertical_bars_02,accuracy,0.2
0.1757512787723785,ImageNet-Occluded,vertical_bars_02,accuracy,0.3
0.2512787723785166,ImageNet-Occluded,vertical_bars_02,accuracy,0.4
0.2963754795396419,ImageNet-Occluded,vertical_bars_02,accuracy,0.5
0.3513227301790281,ImageNet-Occluded,vertical_bars_02,accuracy,0.6
0.3926031010230179,ImageNet-Occluded,vertical_bars_02,accuracy,0.7
0.4710677749360614,ImageNet-Occluded,vertical_bars_02,accuracy,0.8
0.5585437979539642,ImageNet-Occluded,vertical_bars_02,accuracy,0.9
0.0058543797953964,ImageNet-Occluded,vertical_bars_04,accuracy,0.1
0.0783048273657289,ImageNet-Occluded,vertical_bars_04,accuracy,0.2
0.1092950767263427,ImageNet-Occluded,vertical_bars_04,accuracy,0.3
0.1518542199488491,ImageNet-Occluded,vertical_bars_04,accuracy,0.4
0.1844828964194373,ImageNet-Occluded,vertical_bars_04,accuracy,0.5
0.2698009910485933,ImageNet-Occluded,vertical_bars_04,accuracy,0.6
0.3434902493606138,ImageNet-Occluded,vertical_bars_04,accuracy,0.7
0.4528652493606138,ImageNet-Occluded,vertical_bars_04,accuracy,0.8
0.3845108695652174,ImageNet-Occluded,vertical_bars_04,accuracy,0.9
0.0024176790281329,ImageNet-Occluded,vertical_bars_08,accuracy,0.1
0.0161045396419437,ImageNet-Occluded,vertical_bars_08,accuracy,0.2
0.1105738491048593,ImageNet-Occluded,vertical_bars_08,accuracy,0.3
0.1776494565217391,ImageNet-Occluded,vertical_bars_08,accuracy,0.4
0.2165521099744245,ImageNet-Occluded,vertical_bars_08,accuracy,0.5
0.3464074488491048,ImageNet-Occluded,vertical_bars_08,accuracy,0.6
0.3813339194373401,ImageNet-Occluded,vertical_bars_08,accuracy,0.7
0.2339953644501279,ImageNet-Occluded,vertical_bars_08,accuracy,0.8
0.3252277813299232,ImageNet-Occluded,vertical_bars_08,accuracy,0.9
0.0014186381074168,ImageNet-Occluded,vertical_bars_16,accuracy,0.1
0.002237851662404,ImageNet-Occluded,vertical_bars_16,accuracy,0.2
0.0048553388746803,ImageNet-Occluded,vertical_bars_16,accuracy,0.3
0.0099704283887468,ImageNet-Occluded,vertical_bars_16,accuracy,0.4
0.0185022378516624,ImageNet-Occluded,vertical_bars_16,accuracy,0.5
0.0531090153452685,ImageNet-Occluded,vertical_bars_16,accuracy,0.6
0.0899936061381074,ImageNet-Occluded,vertical_bars_16,accuracy,0.7
0.1541520140664961,ImageNet-Occluded,vertical_bars_16,accuracy,0.8
0.1872802109974424,ImageNet-Occluded,vertical_bars_16,accuracy,0.9
0.0231577685421994,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.1
0.0198609335038363,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.2
0.0499720268542199,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.3
0.146519341432225,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.4
0.2347546355498721,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.5
0.2469828964194373,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.6
0.2241648017902813,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.7
0.2089793797953964,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.8
0.2397898017902813,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.9
0.0038962595907928,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.1
0.0029971227621483,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.2
0.012587915601023,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.3
0.0495923913043478,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.4
0.184462915601023,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.5
0.284227141943734,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.6
0.2572730179028133,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.7
0.193514226342711,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.8
0.1792679028132992,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.9
0.0025575447570332,ImageNet-Occluded,curved_lines,accuracy,0.1
0.0068534207161125,ImageNet-Occluded,curved_lines,accuracy,0.2
0.0245764066496163,ImageNet-Occluded,curved_lines,accuracy,0.3
0.0672354539641943,ImageNet-Occluded,curved_lines,accuracy,0.4
0.1428428708439897,ImageNet-Occluded,curved_lines,accuracy,0.5
0.2279934629949988,ImageNet-Occluded,curved_lines,accuracy,0.6
0.3207549426172461,ImageNet-Occluded,curved_lines,accuracy,0.7
0.4288185587038799,ImageNet-Occluded,curved_lines,accuracy,0.8
0.5335259886116398,ImageNet-Occluded,curved_lines,accuracy,0.9
0.0021962691336033,ImageNet-Occluded,empty_ellipses,accuracy,0.1
0.007633131377551,ImageNet-Occluded,empty_ellipses,accuracy,0.2
0.0291812818887054,ImageNet-Occluded,empty_ellipses,accuracy,0.3
0.091796875,ImageNet-Occluded,empty_ellipses,accuracy,0.4
0.1695312500304105,ImageNet-Occluded,empty_ellipses,accuracy,0.5
0.2561662946732677,ImageNet-Occluded,empty_ellipses,accuracy,0.6
0.3560387435920384,ImageNet-Occluded,empty_ellipses,accuracy,0.7
0.4434151786322496,ImageNet-Occluded,empty_ellipses,accuracy,0.8
0.5368502869897959,ImageNet-Occluded,empty_ellipses,accuracy,0.9
0.0074776785723789,ImageNet-Occluded,filled_ellipses,accuracy,0.1
0.0234574298469387,ImageNet-Occluded,filled_ellipses,accuracy,0.2
0.0613161670994393,ImageNet-Occluded,filled_ellipses,accuracy,0.3
0.0912348533201278,ImageNet-Occluded,filled_ellipses,accuracy,0.4
0.1425382653061224,ImageNet-Occluded,filled_ellipses,accuracy,0.5
0.2166613520560216,ImageNet-Occluded,filled_ellipses,accuracy,0.6
0.2938416773567394,ImageNet-Occluded,filled_ellipses,accuracy,0.7
0.4025031887755102,ImageNet-Occluded,filled_ellipses,accuracy,0.8
0.528567442784504,ImageNet-Occluded,filled_ellipses,accuracy,0.9
0.0096261160714285,ImageNet-Occluded,mud_splash,accuracy,0.1
0.0222138074055618,ImageNet-Occluded,mud_splash,accuracy,0.2
0.041812818877551,ImageNet-Occluded,mud_splash,accuracy,0.3
0.0972696109769903,ImageNet-Occluded,mud_splash,accuracy,0.4
0.2017099808673469,ImageNet-Occluded,mud_splash,accuracy,0.5
0.3361926021016373,ImageNet-Occluded,mud_splash,accuracy,0.6
0.4691286670918367,ImageNet-Occluded,mud_splash,accuracy,0.7
0.5463847259477693,ImageNet-Occluded,mud_splash,accuracy,0.8
0.5954480228983626,ImageNet-Occluded,mud_splash,accuracy,0.9
0.003726881377551,ImageNet-Occluded,natural,accuracy,0.1
0.0094308035723789,ImageNet-Occluded,natural,accuracy,0.2
0.0154496173478891,ImageNet-Occluded,natural,accuracy,0.3
0.0382334183692475,ImageNet-Occluded,natural,accuracy,0.4
0.0635801977192869,ImageNet-Occluded,natural,accuracy,0.5
0.1007493622601032,ImageNet-Occluded,natural,accuracy,0.6
0.1750039859693877,ImageNet-Occluded,natural,accuracy,0.7
0.2715043048469387,ImageNet-Occluded,natural,accuracy,0.8
0.3751833546830683,ImageNet-Occluded,natural,accuracy,0.9
0.0085618622525005,ImageNet-Occluded,natural_silhouette,accuracy,0.1
0.0218989158201278,ImageNet-Occluded,natural_silhouette,accuracy,0.2
0.0563974808711482,ImageNet-Occluded,natural_silhouette,accuracy,0.3
0.0976801658315318,ImageNet-Occluded,natural_silhouette,accuracy,0.4
0.1319316007501008,ImageNet-Occluded,natural_silhouette,accuracy,0.5
0.1954679527909172,ImageNet-Occluded,natural_silhouette,accuracy,0.6
0.296444515336533,ImageNet-Occluded,natural_silhouette,accuracy,0.7
0.3734095983055173,ImageNet-Occluded,natural_silhouette,accuracy,0.8
0.4233617665512221,ImageNet-Occluded,natural_silhouette,accuracy,0.9
0.0083506058673469,ImageNet-Occluded,coarse_noise,accuracy,0.1
0.0169244260213584,ImageNet-Occluded,coarse_noise,accuracy,0.2
0.0308195153080231,ImageNet-Occluded,coarse_noise,accuracy,0.3
0.0627710459259699,ImageNet-Occluded,coarse_noise,accuracy,0.4
0.1224689094387755,ImageNet-Occluded,coarse_noise,accuracy,0.5
0.2008450255178067,ImageNet-Occluded,coarse_noise,accuracy,0.6
0.2981983418671452,ImageNet-Occluded,coarse_noise,accuracy,0.7
0.4133569833879568,ImageNet-Occluded,coarse_noise,accuracy,0.8
0.5468590560616279,ImageNet-Occluded,coarse_noise,accuracy,0.9
0.0024115114795918,ImageNet-Occluded,fine_oriented_noise,accuracy,0.1
0.0054009885204081,ImageNet-Occluded,fine_oriented_noise,accuracy,0.2
0.0222696109712884,ImageNet-Occluded,fine_oriented_noise,accuracy,0.3
0.0900589923507401,ImageNet-Occluded,fine_oriented_noise,accuracy,0.4
0.2041653380254093,ImageNet-Occluded,fine_oriented_noise,accuracy,0.5
0.2879544005406146,ImageNet-Occluded,fine_oriented_noise,accuracy,0.6
0.350601881438372,ImageNet-Occluded,fine_oriented_noise,accuracy,0.7
0.4074936224793901,ImageNet-Occluded,fine_oriented_noise,accuracy,0.8
0.4737364476432605,ImageNet-Occluded,fine_oriented_noise,accuracy,0.9
0.0021125637755102,ImageNet-Occluded,fine_noise,accuracy,0.1
0.0085618622525005,ImageNet-Occluded,fine_noise,accuracy,0.2
0.0381736288284312,ImageNet-Occluded,fine_noise,accuracy,0.3
0.1422313457088811,ImageNet-Occluded,fine_noise,accuracy,0.4
0.278324298484593,ImageNet-Occluded,fine_noise,accuracy,0.5
0.3867745536322496,ImageNet-Occluded,fine_noise,accuracy,0.6
0.4526985012450997,ImageNet-Occluded,fine_noise,accuracy,0.7
0.5002909758869483,ImageNet-Occluded,fine_noise,accuracy,0.8
0.5452088648263289,ImageNet-Occluded,fine_noise,accuracy,0.9
0.0020328443877551,ImageNet-Occluded,pink_noise,accuracy,0.1
0.0051658163274809,ImageNet-Occluded,pink_noise,accuracy,0.2
0.0134606186243496,ImageNet-Occluded,pink_noise,accuracy,0.3
0.0276865433682972,ImageNet-Occluded,pink_noise,accuracy,0.4
0.0597377232161863,ImageNet-Occluded,pink_noise,accuracy,0.5
0.1199697066402556,ImageNet-Occluded,pink_noise,accuracy,0.6
0.2003507652909172,ImageNet-Occluded,pink_noise,accuracy,0.7
0.3207748725402112,ImageNet-Occluded,pink_noise,accuracy,0.8
0.4467235332240863,ImageNet-Occluded,pink_noise,accuracy,0.9
0.0236288265382148,ImageNet-Occluded,patch_drop,accuracy,0.1
0.0571867027985198,ImageNet-Occluded,patch_drop,accuracy,0.2
0.1172233737092845,ImageNet-Occluded,patch_drop,accuracy,0.3
0.2007493622296927,ImageNet-Occluded,patch_drop,accuracy,0.4
0.3070392219387755,ImageNet-Occluded,patch_drop,accuracy,0.5
0.3924426021320479,ImageNet-Occluded,patch_drop,accuracy,0.6
0.4735212053875534,ImageNet-Occluded,patch_drop,accuracy,0.7
0.5423309948979592,ImageNet-Occluded,patch_drop,accuracy,0.8
0.589114317784504,ImageNet-Occluded,patch_drop,accuracy,0.9
0.0207549426039414,ImageNet-Occluded,polkadot,accuracy,0.1
0.0390306122467986,ImageNet-Occluded,polkadot,accuracy,0.2
0.0365553252560523,ImageNet-Occluded,polkadot,accuracy,0.3
0.182708864803521,ImageNet-Occluded,polkadot,accuracy,0.4
0.2969347895408163,ImageNet-Occluded,polkadot,accuracy,0.5
0.4183753189079615,ImageNet-Occluded,polkadot,accuracy,0.6
0.5359933035714286,ImageNet-Occluded,polkadot,accuracy,0.7
0.5763871174077598,ImageNet-Occluded,polkadot,accuracy,0.8
0.6058872767857143,ImageNet-Occluded,polkadot,accuracy,0.9
0.0147680165816326,ImageNet-Occluded,polkasquare,accuracy,0.1
0.0675542091912761,ImageNet-Occluded,polkasquare,accuracy,0.2
0.2081313775662256,ImageNet-Occluded,polkasquare,accuracy,0.3
0.3700932717444945,ImageNet-Occluded,polkasquare,accuracy,0.4
0.454037787050617,ImageNet-Occluded,polkasquare,accuracy,0.5
0.5205038265914333,ImageNet-Occluded,polkasquare,accuracy,0.6
0.5617227359693877,ImageNet-Occluded,polkasquare,accuracy,0.7
0.5782525512028713,ImageNet-Occluded,polkasquare,accuracy,0.8
0.5903619260204082,ImageNet-Occluded,polkasquare,accuracy,0.9
0.0019132653061224,ImageNet-Occluded,empty_rectangles,accuracy,0.1
0.0068598533172768,ImageNet-Occluded,empty_rectangles,accuracy,0.2
0.0250159438785013,ImageNet-Occluded,empty_rectangles,accuracy,0.3
0.0621691645427169,ImageNet-Occluded,empty_rectangles,accuracy,0.4
0.1294124681046422,ImageNet-Occluded,empty_rectangles,accuracy,0.5
0.2265625,ImageNet-Occluded,empty_rectangles,accuracy,0.6
0.3147401148263289,ImageNet-Occluded,empty_rectangles,accuracy,0.7
0.4258450256014356,ImageNet-Occluded,empty_rectangles,accuracy,0.8
0.5433075573979592,ImageNet-Occluded,empty_rectangles,accuracy,0.9
0.0103714923488394,ImageNet-Occluded,filled_rectangles,accuracy,0.1
0.0372528699131644,ImageNet-Occluded,filled_rectangles,accuracy,0.2
0.0788703762679075,ImageNet-Occluded,filled_rectangles,accuracy,0.3
0.1590242347090828,ImageNet-Occluded,filled_rectangles,accuracy,0.4
0.2471460459791884,ImageNet-Occluded,filled_rectangles,accuracy,0.5
0.3276626276118414,ImageNet-Occluded,filled_rectangles,accuracy,0.6
0.4088767538873517,ImageNet-Occluded,filled_rectangles,accuracy,0.7
0.4945551658771476,ImageNet-Occluded,filled_rectangles,accuracy,0.8
0.5767099808673469,ImageNet-Occluded,filled_rectangles,accuracy,0.9
0.0020129145408163,ImageNet-Occluded,straight_lines,accuracy,0.1
0.0071747448979591,ImageNet-Occluded,straight_lines,accuracy,0.2
0.0267418686262502,ImageNet-Occluded,straight_lines,accuracy,0.3
0.0732780612472977,ImageNet-Occluded,straight_lines,accuracy,0.4
0.1341438137983181,ImageNet-Occluded,straight_lines,accuracy,0.5
0.2402941645408163,ImageNet-Occluded,straight_lines,accuracy,0.6
0.3329998405308139,ImageNet-Occluded,straight_lines,accuracy,0.7
0.438297193877551,ImageNet-Occluded,straight_lines,accuracy,0.8
0.5362563774901994,ImageNet-Occluded,straight_lines,accuracy,0.9
0.0022720025510204,ImageNet-Occluded,empty_triangles,accuracy,0.1
0.0079001913284312,ImageNet-Occluded,empty_triangles,accuracy,0.2
0.0298030931141455,ImageNet-Occluded,empty_triangles,accuracy,0.3
0.0683394451530612,ImageNet-Occluded,empty_triangles,accuracy,0.4
0.1424386160714285,ImageNet-Occluded,empty_triangles,accuracy,0.5
0.2363639987092845,ImageNet-Occluded,empty_triangles,accuracy,0.6
0.355297353346737,ImageNet-Occluded,empty_triangles,accuracy,0.7
0.438600127642252,ImageNet-Occluded,empty_triangles,accuracy,0.8
0.5369379784987898,ImageNet-Occluded,empty_triangles,accuracy,0.9
0.0037109375009503,ImageNet-Occluded,filled_triangles,accuracy,0.1
0.0114237882662564,ImageNet-Occluded,filled_triangles,accuracy,0.2
0.0316725127560523,ImageNet-Occluded,filled_triangles,accuracy,0.3
0.0646324936224489,ImageNet-Occluded,filled_triangles,accuracy,0.4
0.1272520727040816,ImageNet-Occluded,filled_triangles,accuracy,0.5
0.2028220663113253,ImageNet-Occluded,filled_triangles,accuracy,0.6
0.2800263073675486,ImageNet-Occluded,filled_triangles,accuracy,0.7
0.3981465242651044,ImageNet-Occluded,filled_triangles,accuracy,0.8
0.5355269451226506,ImageNet-Occluded,filled_triangles,accuracy,0.9
