score,benchmark,occluder_type,metric,visibility
0.4451786316170984,ImageNet-Occluded,oblique_bars_16,accuracy,0.9
0.0368074190099628,ImageNet-Occluded,vertical_bars_02,accuracy,0.1
0.1253312868731362,ImageNet-Occluded,vertical_bars_02,accuracy,0.2
0.2148900022920297,ImageNet-Occluded,vertical_bars_02,accuracy,0.3
0.3012212107376176,ImageNet-Occluded,vertical_bars_02,accuracy,0.4
0.3659255273488103,ImageNet-Occluded,vertical_bars_02,accuracy,0.5
0.4227801159936554,ImageNet-Occluded,vertical_bars_02,accuracy,0.6
0.466843879344512,ImageNet-Occluded,vertical_bars_02,accuracy,0.7
0.508373920406614,ImageNet-Occluded,vertical_bars_02,accuracy,0.8
0.568717360496521,ImageNet-Occluded,vertical_bars_02,accuracy,0.9
0.025107094751937,ImageNet-Occluded,vertical_bars_04,accuracy,0.1
0.1113108274888019,ImageNet-Occluded,vertical_bars_04,accuracy,0.2
0.1921609518479327,ImageNet-Occluded,vertical_bars_04,accuracy,0.3
0.2539543825752881,ImageNet-Occluded,vertical_bars_04,accuracy,0.4
0.3104412093454478,ImageNet-Occluded,vertical_bars_04,accuracy,0.5
0.3700051289431902,ImageNet-Occluded,vertical_bars_04,accuracy,0.6
0.4031740347949826,ImageNet-Occluded,vertical_bars_04,accuracy,0.7
0.5173070041500792,ImageNet-Occluded,vertical_bars_04,accuracy,0.8
0.5789248262132917,ImageNet-Occluded,vertical_bars_04,accuracy,0.9
0.0071638398898803,ImageNet-Occluded,vertical_bars_08,accuracy,0.1
0.0423418999630577,ImageNet-Occluded,vertical_bars_08,accuracy,0.2
0.1188698800242677,ImageNet-Occluded,vertical_bars_08,accuracy,0.3
0.1824844473478745,ImageNet-Occluded,vertical_bars_08,accuracy,0.4
0.2344855544518451,ImageNet-Occluded,vertical_bars_08,accuracy,0.5
0.3886451763766153,ImageNet-Occluded,vertical_bars_08,accuracy,0.6
0.5208560204019352,ImageNet-Occluded,vertical_bars_08,accuracy,0.7
0.5494794176549328,ImageNet-Occluded,vertical_bars_08,accuracy,0.8
0.5233619176611608,ImageNet-Occluded,vertical_bars_08,accuracy,0.9
0.0030018861918729,ImageNet-Occluded,vertical_bars_16,accuracy,0.1
0.0274539281975249,ImageNet-Occluded,vertical_bars_16,accuracy,0.2
0.103366339237106,ImageNet-Occluded,vertical_bars_16,accuracy,0.3
0.2304198656763349,ImageNet-Occluded,vertical_bars_16,accuracy,0.4
0.3384798716525642,ImageNet-Occluded,vertical_bars_16,accuracy,0.5
0.4020293847638733,ImageNet-Occluded,vertical_bars_16,accuracy,0.6
0.4251149162954213,ImageNet-Occluded,vertical_bars_16,accuracy,0.7
0.3886417922924976,ImageNet-Occluded,vertical_bars_16,accuracy,0.8
0.311579090600111,ImageNet-Occluded,vertical_bars_16,accuracy,0.9
0.0262024842430742,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.1
0.0366547488588459,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.2
0.0449154824018478,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.3
0.0886701451880591,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.4
0.1866719713624642,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.5
0.3321346598012106,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.6
0.4509142910947605,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.7
