score,benchmark,occluder_type,metric,visibility
0.426347827120703,ImageNet-Occluded,oblique_bars_16,accuracy,0.9
0.001953125,ImageNet-Occluded,vertical_bars_02,accuracy,0.1
0.0058603240414617,ImageNet-Occluded,vertical_bars_02,accuracy,0.2
0.0235599262107695,ImageNet-Occluded,vertical_bars_02,accuracy,0.3
0.0642747054142611,ImageNet-Occluded,vertical_bars_02,accuracy,0.4
0.1333563001636339,ImageNet-Occluded,vertical_bars_02,accuracy,0.5
0.2140446580490287,ImageNet-Occluded,vertical_bars_02,accuracy,0.6
0.2996917519034172,ImageNet-Occluded,vertical_bars_02,accuracy,0.7
0.4344687653439386,ImageNet-Occluded,vertical_bars_02,accuracy,0.8
0.5107905886002949,ImageNet-Occluded,vertical_bars_02,accuracy,0.9
0.0014748086734693,ImageNet-Occluded,vertical_bars_04,accuracy,0.1
0.0028309873067678,ImageNet-Occluded,vertical_bars_04,accuracy,0.2
0.0070266946104868,ImageNet-Occluded,vertical_bars_04,accuracy,0.3
0.0307156902985001,ImageNet-Occluded,vertical_bars_04,accuracy,0.4
0.1047892371306614,ImageNet-Occluded,vertical_bars_04,accuracy,0.5
0.2593385568078683,ImageNet-Occluded,vertical_bars_04,accuracy,0.6
0.3902283012866974,ImageNet-Occluded,vertical_bars_04,accuracy,0.7
0.4663982780612244,ImageNet-Occluded,vertical_bars_04,accuracy,0.8
0.5199478785602414,ImageNet-Occluded,vertical_bars_04,accuracy,0.9
0.0013552295918367,ImageNet-Occluded,vertical_bars_08,accuracy,0.1
0.0042460064394209,ImageNet-Occluded,vertical_bars_08,accuracy,0.2
0.0196033770655642,ImageNet-Occluded,vertical_bars_08,accuracy,0.3
0.091530194696115,ImageNet-Occluded,vertical_bars_08,accuracy,0.4
0.1913967597849515,ImageNet-Occluded,vertical_bars_08,accuracy,0.5
0.2923499756321615,ImageNet-Occluded,vertical_bars_08,accuracy,0.6
0.3984640733319886,ImageNet-Occluded,vertical_bars_08,accuracy,0.7
0.4724787796030239,ImageNet-Occluded,vertical_bars_08,accuracy,0.8
0.4969061284649129,ImageNet-Occluded,vertical_bars_08,accuracy,0.9
0.0017642659748125,ImageNet-Occluded,vertical_bars_16,accuracy,0.1
0.0026705994897959,ImageNet-Occluded,vertical_bars_16,accuracy,0.2
0.0086723305475042,ImageNet-Occluded,vertical_bars_16,accuracy,0.3
0.0340468218664125,ImageNet-Occluded,vertical_bars_16,accuracy,0.4
0.092248618222621,ImageNet-Occluded,vertical_bars_16,accuracy,0.5
0.1969960975099583,ImageNet-Occluded,vertical_bars_16,accuracy,0.6
0.2982881212112855,ImageNet-Occluded,vertical_bars_16,accuracy,0.7
0.398339748990779,ImageNet-Occluded,vertical_bars_16,accuracy,0.8
0.4817803237511187,ImageNet-Occluded,vertical_bars_16,accuracy,0.9
0.0024029701206909,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.1
0.0038787278308704,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.2
0.0132675838219572,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.3
0.0735648611978608,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.4
0.1675084654469879,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.5
0.2524997722737643,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.6
0.3410082225288663,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.7
0.4149109420119499,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.8
0.4839109194522001,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.9
0.0011464407197104,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.1
0.0014453884237921,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.2
0.0034383731176696,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.3
0.0164269390801081,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.4
0.0717294172060732,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.5
0.1795555833651095,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.6
0.3034955053305139,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.7
0.407441994669486,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.8
0.4687613884405214,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.9
0.0014548788265306,ImageNet-Occluded,curved_lines,accuracy,0.1
0.0048439018475842,ImageNet-Occluded,curved_lines,accuracy,0.2
0.0207308369821735,ImageNet-Occluded,curved_lines,accuracy,0.3
0.0550348487663633,ImageNet-Occluded,curved_lines,accuracy,0.4
0.1412067617080649,ImageNet-Occluded,curved_lines,accuracy,0.5
0.2375286610759034,ImageNet-Occluded,curved_lines,accuracy,0.6
0.3273467868566513,ImageNet-Occluded,curved_lines,accuracy,0.7
0.4193420115174079,ImageNet-Occluded,curved_lines,accuracy,0.8
0.4786314082388975,ImageNet-Occluded,curved_lines,accuracy,0.9
0.0015848973523635,ImageNet-Occluded,empty_ellipses,accuracy,0.1
0.0036376715870574,ImageNet-Occluded,empty_ellipses,accuracy,0.2
0.0132239279646084,ImageNet-Occluded,empty_ellipses,accuracy,0.3
0.044871575864298,ImageNet-Occluded,empty_ellipses,accuracy,0.4
0.0955750045879763,ImageNet-Occluded,empty_ellipses,accuracy,0.5
0.1606127384061716,ImageNet-Occluded,empty_ellipses,accuracy,0.6
0.2466755117080649,ImageNet-Occluded,empty_ellipses,accuracy,0.7
0.3383907693989423,ImageNet-Occluded,empty_ellipses,accuracy,0.8
0.4304258534494711,ImageNet-Occluded,empty_ellipses,accuracy,0.9
0.0020328443877551,ImageNet-Occluded,filled_ellipses,accuracy,0.1
0.0069659560258329,ImageNet-Occluded,filled_ellipses,accuracy,0.2
0.0218763286627981,ImageNet-Occluded,filled_ellipses,accuracy,0.3
0.0406815628045979,ImageNet-Occluded,filled_ellipses,accuracy,0.4
0.0803068437214408,ImageNet-Occluded,filled_ellipses,accuracy,0.5
0.1451500243678385,ImageNet-Occluded,filled_ellipses,accuracy,0.6
0.2140180850211455,ImageNet-Occluded,filled_ellipses,accuracy,0.7
0.3108505679636585,ImageNet-Occluded,filled_ellipses,accuracy,0.8
0.425953026328768,ImageNet-Occluded,filled_ellipses,accuracy,0.9
0.0019142143475842,ImageNet-Occluded,mud_splash,accuracy,0.1
0.0049426020408163,ImageNet-Occluded,mud_splash,accuracy,0.2
0.0107241557359847,ImageNet-Occluded,mud_splash,accuracy,0.3
0.0288517750913695,ImageNet-Occluded,mud_splash,accuracy,0.4
0.0649874347205064,ImageNet-Occluded,mud_splash,accuracy,0.5
0.1348263636535527,ImageNet-Occluded,mud_splash,accuracy,0.6
0.2374347062135229,ImageNet-Occluded,mud_splash,accuracy,0.7
0.3436199815905824,ImageNet-Occluded,mud_splash,accuracy,0.8
0.4547763302618143,ImageNet-Occluded,mud_splash,accuracy,0.9
0.0078637481819154,ImageNet-Occluded,natural,accuracy,0.1
0.0235608752474797,ImageNet-Occluded,natural,accuracy,0.2
0.0694659560614702,ImageNet-Occluded,natural,accuracy,0.3
0.1441222136574132,ImageNet-Occluded,natural,accuracy,0.4
0.2515829993145806,ImageNet-Occluded,natural,accuracy,0.5
0.3393208287200149,ImageNet-Occluded,natural,accuracy,0.6
0.4155430030457827,ImageNet-Occluded,natural,accuracy,0.7
0.4974328458917384,ImageNet-Occluded,natural,accuracy,0.8
0.5193604230880737,ImageNet-Occluded,natural,accuracy,0.9
0.0028404777095063,ImageNet-Occluded,natural_silhouette,accuracy,0.1
0.0094790148206663,ImageNet-Occluded,natural_silhouette,accuracy,0.2
0.0332078702025571,ImageNet-Occluded,natural_silhouette,accuracy,0.3
0.0653205478982049,ImageNet-Occluded,natural_silhouette,accuracy,0.4
0.1149316311490779,ImageNet-Occluded,natural_silhouette,accuracy,0.5
0.2048702852762475,ImageNet-Occluded,natural_silhouette,accuracy,0.6
0.320399811681436,ImageNet-Occluded,natural_silhouette,accuracy,0.7
0.4122526800754119,ImageNet-Occluded,natural_silhouette,accuracy,0.8
0.4719805334295545,ImageNet-Occluded,natural_silhouette,accuracy,0.9
0.0012460899544043,ImageNet-Occluded,coarse_noise,accuracy,0.1
0.003169794704727,ImageNet-Occluded,coarse_noise,accuracy,0.2
0.0080421677605267,ImageNet-Occluded,coarse_noise,accuracy,0.3
0.0227361592103023,ImageNet-Occluded,coarse_noise,accuracy,0.4
0.059218218550086,ImageNet-Occluded,coarse_noise,accuracy,0.5
0.1136380891714777,ImageNet-Occluded,coarse_noise,accuracy,0.6
0.2047146426475778,ImageNet-Occluded,coarse_noise,accuracy,0.7
0.3041047891791986,ImageNet-Occluded,coarse_noise,accuracy,0.8
0.4383626777906807,ImageNet-Occluded,coarse_noise,accuracy,0.9
0.0015450376584859,ImageNet-Occluded,fine_oriented_noise,accuracy,0.1
0.0028300382653061,ImageNet-Occluded,fine_oriented_noise,accuracy,0.2
0.0080231869574256,ImageNet-Occluded,fine_oriented_noise,accuracy,0.3
0.0395673894684533,ImageNet-Occluded,fine_oriented_noise,accuracy,0.4
0.0992050838409638,ImageNet-Occluded,fine_oriented_noise,accuracy,0.5
0.1874715288986965,ImageNet-Occluded,fine_oriented_noise,accuracy,0.6
0.3074833729437419,ImageNet-Occluded,fine_oriented_noise,accuracy,0.7
0.4003517144188589,ImageNet-Occluded,fine_oriented_noise,accuracy,0.8
0.484989978220998,ImageNet-Occluded,fine_oriented_noise,accuracy,0.9
0.0010762117346938,ImageNet-Occluded,fine_noise,accuracy,0.1
0.0020736531230944,ImageNet-Occluded,fine_noise,accuracy,0.2
0.0041454081632653,ImageNet-Occluded,fine_noise,accuracy,0.3
0.0116105594064052,ImageNet-Occluded,fine_noise,accuracy,0.4
0.0323897974413572,ImageNet-Occluded,fine_noise,accuracy,0.5
0.0888339711391196,ImageNet-Occluded,fine_noise,accuracy,0.6
0.1827405627284731,ImageNet-Occluded,fine_noise,accuracy,0.7
0.3106806898603634,ImageNet-Occluded,fine_noise,accuracy,0.8
0.431860802429063,ImageNet-Occluded,fine_noise,accuracy,0.9
0.0018734056122448,ImageNet-Occluded,pink_noise,accuracy,0.1
0.0040865676639107,ImageNet-Occluded,pink_noise,accuracy,0.2
0.0119493668043643,ImageNet-Occluded,pink_noise,accuracy,0.3
0.0260701378788418,ImageNet-Occluded,pink_noise,accuracy,0.4
0.0571502596900171,ImageNet-Occluded,pink_noise,accuracy,0.5
0.1188710975859846,ImageNet-Occluded,pink_noise,accuracy,0.6
0.2061799608018933,ImageNet-Occluded,pink_noise,accuracy,0.7
0.3249789315218828,ImageNet-Occluded,pink_noise,accuracy,0.8
0.4353703537157604,ImageNet-Occluded,pink_noise,accuracy,0.9
0.0019939337353393,ImageNet-Occluded,patch_drop,accuracy,0.1
0.0030900753169719,ImageNet-Occluded,patch_drop,accuracy,0.2
0.0087700816945229,ImageNet-Occluded,patch_drop,accuracy,0.3
0.0222037475727194,ImageNet-Occluded,patch_drop,accuracy,0.4
0.0507480336011064,ImageNet-Occluded,patch_drop,accuracy,0.5
0.093225180722621,ImageNet-Occluded,patch_drop,accuracy,0.6
0.1674799941936317,ImageNet-Occluded,patch_drop,accuracy,0.7
0.2694733586846565,ImageNet-Occluded,patch_drop,accuracy,0.8
0.4007379738043766,ImageNet-Occluded,patch_drop,accuracy,0.9
0.0008968431122448,ImageNet-Occluded,polkadot,accuracy,0.1
0.001006931791139,ImageNet-Occluded,polkadot,accuracy,0.2
0.0010562818877551,ImageNet-Occluded,polkadot,accuracy,0.3
0.0014748086734693,ImageNet-Occluded,polkadot,accuracy,0.4
0.0056913948655888,ImageNet-Occluded,polkadot,accuracy,0.5
0.030259201911335,ImageNet-Occluded,polkadot,accuracy,0.6
0.1637502657819767,ImageNet-Occluded,polkadot,accuracy,0.7
0.2855985027794935,ImageNet-Occluded,polkadot,accuracy,0.8
0.4169191115972947,ImageNet-Occluded,polkadot,accuracy,0.9
0.0009272124033839,ImageNet-Occluded,polkasquare,accuracy,0.1
0.0012859496482819,ImageNet-Occluded,polkasquare,accuracy,0.2
0.0026810389339961,ImageNet-Occluded,polkasquare,accuracy,0.3
0.0071576621801573,ImageNet-Occluded,polkasquare,accuracy,0.4
0.0209301354515613,ImageNet-Occluded,polkasquare,accuracy,0.5
0.0386999666082615,ImageNet-Occluded,polkasquare,accuracy,0.6
0.0842975583307597,ImageNet-Occluded,polkasquare,accuracy,0.7
0.1524082848003932,ImageNet-Occluded,polkasquare,accuracy,0.8
0.2790861880900908,ImageNet-Occluded,polkasquare,accuracy,0.9
0.0013552295918367,ImageNet-Occluded,empty_rectangles,accuracy,0.1
0.0032485650510204,ImageNet-Occluded,empty_rectangles,accuracy,0.2
